stamp,phi,theta,psi,p,q,r,p_dot,q_dot,r_dot,Tix,Tiy,Tiz,Gx,Gy,Gz,cmdTroll,cmdTpitch,cmdTyaw,rawIroll,rawIpitch,rawIyaw
1745869676.070469,2.439880,-0.036382,-0.097129,-4.523227,0.198874,-0.153385,1.502573,1.667925,-1.041665,4.425389,1.958732,-3.839852,4.272626,0.982767,4.199833,0.427263,0.000000,0.000000,2117,2057,2057
1745869676.075450,2.360820,-0.037143,-0.094094,-4.208124,0.124335,-0.112098,8.619612,0.326130,-0.183139,26.029049,-0.269158,-1.020723,26.009145,0.909616,0.536020,2.600914,0.000000,0.000000,2425,2057,2057
1745869676.080450,2.321843,-0.037555,-0.092445,-4.217317,0.117565,-0.093233,11.867179,-0.732511,0.847108,35.897902,-2.728931,1.679968,36.015925,0.634219,-3.143414,3.601593,0.000000,0.000000,2567,2057,2057
1745869676.085455,2.321843,-0.037555,-0.092445,-4.217317,0.117565,-0.093233,12.468850,-1.313119,1.395685,37.743468,-4.140000,3.021947,37.934653,0.616185,-5.092017,3.793465,0.000000,0.000000,2594,2057,2057
1745869676.090448,2.321843,-0.037555,-0.092445,-4.217317,0.117565,-0.093233,11.321381,-1.518564,1.570812,34.282392,-4.630702,3.395114,34.496622,0.678267,-5.705790,3.449662,0.000000,0.000000,2545,2057,2057
1745869676.095458,2.284705,-0.037113,-0.090817,-4.213416,0.133470,-0.170687,9.300670,-1.072358,-0.412073,28.106816,-3.322752,-1.659969,28.159705,3.430333,-1.425410,2.815970,0.000000,0.000000,2455,2057,2057
1745869676.100450,2.245826,-0.037008,-0.088958,-4.240085,0.116855,-0.134058,6.236649,-1.066375,-0.714156,18.822556,-3.065602,-2.186599,18.860574,3.622811,-1.027532,1.886057,0.000000,0.000000,2324,2057,2057
1745869676.105462,2.245826,-0.037008,-0.088958,-4.240085,0.116855,-0.134058,3.524698,-0.931863,-0.818624,10.617434,-2.728398,-2.556078,10.637156,3.700533,-0.533047,1.063716,0.000000,0.000000,2207,2057,2057
1745869676.110444,2.245826,-0.037008,-0.088958,-4.240085,0.116855,-0.134058,1.389629,-0.733323,-0.784078,4.162608,-2.278127,-2.622517,4.167778,3.471017,-0.139737,0.416778,0.000000,0.000000,2116,2057,2057
1745869676.115466,2.208110,-0.036730,-0.087097,-4.200301,0.173653,-0.156742,0.835428,0.880876,-1.224052,2.454560,1.235007,-4.237078,2.325440,2.670451,3.516168,0.232544,0.000000,0.000000,2090,2057,2057
1745869676.120458,2.171164,-0.036501,-0.085438,-4.110027,0.227499,-0.133878,2.593159,3.103116,-0.790585,7.749078,6.099503,-3.776107,7.487392,-0.330116,7.170943,0.748739,0.000000,0.000000,2163,2057,2057
1745869676.125454,2.171164,-0.036501,-0.085438,-4.110027,0.227499,-0.133878,3.389536,4.131374,-0.419425,10.170618,8.415893,-3.201325,9.850994,-2.113019,8.758599,0.985099,0.000000,0.000000,2196,2057,2057
1745869676.130417,2.171164,-0.036501,-0.085438,-4.110027,0.227499,-0.133878,3.478264,4.275716,-0.135184,10.451093,8.691995,-2.648136,10.134562,-2.725453,8.673839,1.013456,0.000000,0.000000,2200,2057,2057
1745869676.135457,2.133451,-0.036426,-0.084234,-4.127996,0.069858,-0.101221,2.665335,-0.048473,0.870964,8.098485,-0.585775,1.016623,8.136303,-0.547431,-1.038463,0.813630,0.000000,0.000000,2172,2057,2057
1745869676.140456,2.133451,-0.036426,-0.084234,-4.127996,0.069858,-0.101221,1.827934,-2.746689,1.392658,5.596973,-7.055976,2.581917,5.864661,1.580003,-7.350397,0.586466,0.000000,0.000000,2140,2057,2057
1745869676.145453,2.096358,-0.036085,-0.082346,-4.101150,0.136323,-0.129028,1.731998,-2.489338,0.871203,5.280668,-6.680082,0.990390,5.507215,2.494660,-6.279519,0.550721,0.000000,0.000000,2135,2057,2057
1745869676.150449,2.096358,-0.036085,-0.082346,-4.101150,0.136323,-0.129028,1.459435,-2.022038,0.434831,4.436004,-5.478543,0.019791,4.607449,2.731459,-4.752195,0.460745,0.000000,0.000000,2122,2057,2057
1745869676.155452,2.057814,-0.035594,-0.080667,-4.422081,0.177442,-0.161849,-6.759957,-0.470214,-0.699554,-20.462289,-1.669574,-3.400740,-20.466422,3.786693,0.116136,-2.046642,0.000000,0.000000,1731,2057,2057
1745869676.160460,2.057814,-0.035594,-0.080667,-4.422081,0.177442,-0.161849,-11.131805,0.569591,-1.331580,-33.711943,0.967713,-5.026003,-33.826154,3.988761,3.209361,-3.382615,0.000000,0.000000,1540,2057,2057
1745869676.165451,2.019393,-0.034699,-0.078978,-4.186491,0.064171,-0.199398,-6.761410,-1.615265,-2.485090,-20.503511,-3.300041,-6.142364,-20.492764,6.965850,-0.309759,-2.049276,0.000000,0.000000,1730,2057,2057
1745869676.170454,1.978604,-0.033921,-0.076880,-4.639909,0.215655,-0.159948,-14.276789,0.909832,-1.945730,-43.247016,1.930511,-6.626995,-43.396339,5.317897,4.402977,-4.339634,0.000000,0.000000,1403,2057,2057
1745869676.175470,1.978604,-0.033921,-0.076880,-4.639909,0.215655,-0.159948,-17.285895,2.398812,-1.364542,-52.324725,5.505527,-5.890594,-52.575503,3.224045,7.394481,-5.257550,0.000000,0.000000,1271,2057,2057
1745869676.180452,1.978604,-0.033921,-0.076880,-4.639909,0.215655,-0.159948,-17.057430,3.039452,-0.832724,-51.612742,6.994006,-4.971614,-51.897520,1.790100,8.397005,-5.189752,0.000000,0.000000,1281,2057,2057
1745869676.185454,1.897318,-0.032955,-0.073429,-4.666778,0.228116,-0.097090,-15.487796,3.380991,1.147560,-46.817912,7.677272,-0.961445,-47.067803,-1.551845,7.584135,-4.706780,0.000000,0.000000,1350,2057,2057
1745869676.190454,1.856929,-0.032308,-0.071824,-4.425831,0.136822,-0.134554,-6.694826,0.946052,1.341078,-20.172645,2.272950,0.667346,-20.237031,-1.281741,1.993223,-2.023703,0.000000,0.000000,1734,2057,2057
1745869676.195458,1.856929,-0.032308,-0.071824,-4.425831,0.136822,-0.134554,-0.306803,-0.711598,1.299173,-0.854624,-1.914374,1.053510,-0.785659,-0.470355,-2.135002,-0.078566,0.000000,0.000000,2012,2057,2057
1745869676.200453,1.856929,-0.032308,-0.071824,-4.425831,0.136822,-0.134554,3.761961,-1.670496,1.113586,11.443153,-4.317202,0.994057,11.586076,0.264866,-4.424551,1.158608,0.000000,0.000000,2221,2057,2057
1745869676.205455,1.815376,-0.031599,-0.069925,-4.580788,0.164976,-0.137043,2.081729,-1.383542,0.798700,6.351498,-3.532895,0.039078,6.460146,0.817570,-3.438933,0.646015,0.000000,0.000000,2148,2057,2057
1745869676.210469,1.774461,-0.030633,-0.068046,-4.520430,0.185927,-0.120155,2.243489,-0.516806,0.915822,6.837785,-1.355728,0.087648,6.879012,0.188372,-1.346066,0.687901,0.000000,0.000000,2154,2057,2057
1745869676.215461,1.774461,-0.030633,-0.068046,-4.520430,0.185927,-0.120155,2.070053,0.091766,0.877158,6.311266,0.202890,-0.044324,6.304903,0.002371,0.207759,0.630490,0.000000,0.000000,2146,2057,2057
1745869676.220459,1.736691,-0.029633,-0.066624,-4.075442,0.105181,-0.132864,12.606168,-1.511531,0.434117,38.166026,-3.525780,0.383486,38.270980,0.204007,-3.542257,3.827098,0.000000,0.000000,2599,2057,2057
1745869676.225459,1.736691,-0.029633,-0.066624,-4.075442,0.105181,-0.132864,17.728502,-2.340814,0.100656,53.645136,-5.632221,0.035346,53.809968,0.895212,-5.563176,5.380997,0.000000,0.000000,2818,2057,2057
1745869676.230455,1.736691,-0.029633,-0.066624,-4.075442,0.105181,-0.132864,18.796428,-2.578489,-0.122426,56.866578,-6.226168,-0.309521,57.047085,1.333426,-6.092251,5.704709,0.000000,0.000000,2864,2057,2057
1745869676.235453,1.736691,-0.029633,-0.066624,-4.075442,0.105181,-0.132864,17.172688,-2.413464,-0.248667,51.951199,-5.792242,-0.610439,52.117548,1.558557,-5.614381,5.211755,0.000000,0.000000,2795,2057,2057
1745869676.240458,1.736691,-0.029633,-0.066624,-4.075442,0.105181,-0.132864,14.039115,-2.013088,-0.298151,42.472479,-4.759136,-0.846921,42.607467,1.621190,-4.555942,4.260747,0.000000,0.000000,2660,2057,2057
1745869676.245458,1.696934,-0.028893,-0.064800,-4.472488,0.187097,-0.105416,0.611387,0.493482,0.379614,1.880635,1.464608,-0.935086,1.835244,0.743404,1.571265,0.183524,0.000000,0.000000,2083,2057,2057
1745869676.250463,1.696934,-0.028893,-0.064800,-4.472488,0.187097,-0.105416,-7.965199,2.019984,0.762190,-24.043967,5.377449,-0.649262,-24.200504,-0.032399,5.418667,-2.420050,0.000000,0.000000,1677,2057,2057
1745869676.255458,1.617646,-0.026529,-0.061852,-4.577838,0.186681,-0.147390,-14.980312,2.725673,-0.117099,-45.259498,7.754813,-2.361381,-45.467983,1.995613,7.859659,-4.546798,0.000000,0.000000,1373,2057,2057
1745869676.260457,1.576553,-0.025332,-0.060410,-4.547414,0.145445,-0.125979,-16.844451,1.828913,-0.135122,-50.916572,5.432955,-1.956050,-51.054513,1.924740,5.445873,-5.105451,0.000000,0.000000,1293,2057,2057
1745869676.265458,1.534110,-0.024124,-0.058764,-4.724736,0.161611,-0.113949,-20.306116,1.433539,0.164867,-61.378455,4.467774,-1.579584,-61.484786,1.742393,4.408114,-6.148479,0.000000,0.000000,1144,2057,2057
1745869676.270478,1.534110,-0.024124,-0.058764,-4.724736,0.161611,-0.113949,-20.005283,1.006241,0.334993,-60.463511,3.365328,-1.273727,-60.543530,1.396305,3.317310,-6.054353,0.000000,0.000000,1157,2057,2057
1745869676.275472,1.534110,-0.024124,-0.058764,-4.724736,0.161611,-0.113949,-17.359009,0.614167,0.400737,-52.457740,2.353170,-1.081822,-52.513524,1.167405,2.312579,-5.251352,0.000000,0.000000,1272,2057,2057
1745869676.280398,1.534110,-0.024124,-0.058764,-4.724736,0.161611,-0.113949,-13.614356,0.295371,0.393469,-41.132027,1.529784,-0.985421,-41.168042,1.040869,1.493045,-4.116804,0.000000,0.000000,1435,2057,2057
1745869676.285462,1.482412,-0.022764,-0.056627,-4.933458,0.208297,-0.104357,-14.680601,1.209179,0.578595,-44.342903,4.069226,-0.985793,-44.433209,1.341134,3.967355,-4.443321,0.000000,0.000000,1388,2057,2057
1745869676.290462,1.439590,-0.021604,-0.055044,-4.770954,0.188196,-0.100280,-9.540603,1.134632,0.721773,-28.796241,3.916141,-0.244605,-28.879441,0.754854,3.851378,-2.887944,0.000000,0.000000,1610,2057,2057
1745869676.295459,1.396276,-0.020457,-0.053269,-4.678772,0.176046,-0.094632,-2.866622,0.651122,0.862208,-8.609669,2.712338,0.384542,-8.665687,0.092258,2.738481,-0.866569,0.000000,0.000000,1900,2057,2057
1745869676.300470,1.396276,-0.020457,-0.053269,-4.678772,0.176046,-0.094632,1.719770,0.264440,0.845519,5.262520,1.723629,0.442922,5.226217,-0.136910,1.774726,0.522622,0.000000,0.000000,2131,2057,2057
1745869676.305462,1.317568,-0.017920,-0.050542,-4.310940,0.148182,-0.107045,13.393918,-0.693011,0.427705,40.562189,-0.703822,0.335940,40.572892,-0.501555,-0.597309,4.057289,0.000000,0.000000,2631,2057,2057
1745869676.310508,1.317568,-0.017920,-0.050542,-4.310940,0.148182,-0.107045,19.208191,-1.219912,0.107662,58.142257,-2.069902,-0.177756,58.178969,-0.346486,-2.048752,5.817897,0.000000,0.000000,2880,2057,2057
1745869676.315453,1.317568,-0.017920,-0.050542,-4.310940,0.148182,-0.107045,20.451431,-1.396244,-0.103194,61.898065,-2.539080,-0.555637,61.944614,-0.098200,-2.597726,6.194461,0.000000,0.000000,2934,2057,2057
1745869676.320463,1.279375,-0.016522,-0.049590,-4.290192,0.138900,-0.114715,19.278110,-1.568105,-0.414682,58.341945,-2.962568,-1.064508,58.393887,0.168437,-3.143932,5.839389,0.000000,0.000000,2883,2057,2057
1745869676.325457,1.279375,-0.016522,-0.049590,-4.290192,0.138900,-0.114715,16.175559,-1.484099,-0.560032,48.953844,-2.771901,-1.386869,49.004298,0.531987,-3.053911,4.900430,0.000000,0.000000,2750,2057,2057
1745869676.330462,1.279375,-0.016522,-0.049590,-4.290192,0.138900,-0.114715,12.227252,-1.249093,-0.583633,37.009998,-2.186314,-1.482815,37.051641,0.792136,-2.520509,3.705164,0.000000,0.000000,2581,2057,2057
1745869676.335461,1.240458,-0.015151,-0.048719,-4.304308,0.139097,-0.113555,7.888462,-0.942701,-0.498569,23.888225,-1.373392,-1.335954,23.914475,0.818245,-1.732669,2.391447,0.000000,0.000000,2395,2057,2057
1745869676.340467,1.200605,-0.013880,-0.047495,-4.392527,0.166292,-0.087262,2.008931,0.034070,0.261415,6.124513,1.252572,-0.094793,6.108780,0.541544,1.133534,0.610878,0.000000,0.000000,2143,2057,2057
1745869676.345476,1.200605,-0.013880,-0.047495,-4.392527,0.166292,-0.087262,-1.957339,0.647792,0.710060,-5.865493,2.840050,0.777578,-5.906149,0.302610,2.929265,-0.590615,0.000000,0.000000,1939,2057,2057
1745869676.350470,1.159513,-0.012580,-0.046135,-4.647938,0.181942,-0.061967,-10.466492,1.338052,1.524690,-31.593099,4.760705,2.180019,-31.658964,-0.094961,5.235658,-3.165896,0.000000,0.000000,1571,2057,2057
1745869676.355464,1.118570,-0.011293,-0.045011,-4.560940,0.164681,-0.084226,-12.442936,1.188976,1.309203,-37.580457,4.320742,2.111619,-37.634769,-0.011323,4.809425,-3.763477,0.000000,0.000000,1485,2057,2057
1745869676.360468,1.118570,-0.011293,-0.045011,-4.560940,0.164681,-0.084226,-12.172869,0.948829,1.012211,-36.767792,3.683881,1.497576,-36.812605,0.262706,3.968212,-3.681261,0.000000,0.000000,1497,2057,2057
1745869676.365465,1.077214,-0.009989,-0.043813,-4.550809,0.175515,-0.075741,-10.262917,0.946229,0.908464,-30.988706,3.705327,1.370117,-31.027785,0.548943,3.912398,-3.102778,0.000000,0.000000,1580,2057,2057
1745869676.370484,1.077214,-0.009989,-0.043813,-4.550809,0.175515,-0.075741,-7.787691,0.828296,0.730879,-23.502893,3.390259,1.029286,-23.537588,0.699819,3.473434,-2.353759,0.000000,0.000000,1687,2057,2057
1745869676.375464,1.036184,-0.008616,-0.042904,-4.679194,0.186690,-0.082758,-8.415791,0.925624,0.358826,-25.401722,3.667383,0.426318,-25.430785,1.501727,3.372997,-2.543078,0.000000,0.000000,1660,2057,2057
1745869676.380468,1.036184,-0.008616,-0.042904,-4.679194,0.186690,-0.082758,-7.787993,0.874551,0.078240,-23.505445,3.490790,-0.136135,-23.530729,1.895724,2.934454,-2.353073,0.000000,0.000000,1687,2057,2057
1745869676.385411,0.993344,-0.007086,-0.042135,-4.681252,0.163200,-0.106341,-6.501839,0.167716,-0.677755,-19.636113,1.519254,-1.395075,-19.639736,1.998219,0.511371,-1.963974,0.000000,0.000000,1743,2057,2057
1745869676.390485,0.993344,-0.007086,-0.042135,-4.681252,0.163200,-0.106341,-4.864188,-0.313791,-1.087418,-14.685599,0.305579,-2.309484,-14.678479,2.101828,-1.004720,-1.467848,0.000000,0.000000,1814,2057,2057
1745869676.395464,0.993344,-0.007086,-0.042135,-4.681252,0.163200,-0.106341,-3.251228,-0.572155,-1.205670,-9.807149,-0.324090,-2.588466,-9.795211,1.991846,-1.684603,-0.979521,0.000000,0.000000,1883,2057,2057
1745869676.400464,0.907573,-0.004112,-0.040274,-4.711268,0.196661,-0.051145,-2.563829,0.153160,0.218667,-7.697871,1.847525,0.197415,-7.704357,0.981882,1.577426,-0.770436,0.000000,0.000000,1913,2057,2057
1745869676.405465,0.865821,-0.002871,-0.039267,-4.640106,0.190595,-0.050930,-0.071228,0.444491,1.097997,-0.158385,2.617923,2.283742,-0.168358,-0.042908,3.473795,-0.016836,0.000000,0.000000,2021,2057,2057
1745869676.410472,0.865821,-0.002871,-0.039267,-4.640106,0.190595,-0.050930,1.516027,0.574451,1.520148,4.645009,3.005156,3.213389,4.632460,-0.500019,4.371152,0.463246,0.000000,0.000000,2122,2057,2057
1745869676.415468,0.825322,-0.001470,-0.038216,-4.437488,0.182587,-0.022549,7.291171,0.390000,2.294833,22.111527,2.648994,4.826793,22.103853,-1.749698,5.220510,2.210385,0.000000,0.000000,2370,2057,2057
1745869676.420471,0.825322,-0.001470,-0.038216,-4.437488,0.182587,-0.022549,10.057907,0.225344,2.504685,30.482108,2.332201,5.245912,30.474358,-2.272539,5.272038,3.047436,0.000000,0.000000,2488,2057,2057
1745869676.425487,0.785729,-0.000159,-0.037785,-4.396304,0.154329,-0.093285,11.587002,-0.601249,0.591171,35.077255,-0.243723,1.576545,35.077105,-1.287435,0.942021,3.507710,0.000000,0.000000,2553,2057,2057
1745869676.430465,0.785729,-0.000159,-0.037785,-4.396304,0.154329,-0.093285,11.128024,-1.045976,-0.680984,33.688585,-1.503550,-1.304215,33.688902,-0.140294,-1.985437,3.368890,0.000000,0.000000,2534,2057,2057
1745869676.435467,0.746206,0.001331,-0.037640,-4.425005,0.129118,-0.096277,8.775062,-1.819201,-1.480834,26.558248,-3.549288,-3.157188,26.551955,-0.462851,-4.727694,2.655196,0.000000,0.000000,2433,2057,2057
1745869676.440484,0.746206,0.001331,-0.037640,-4.425005,0.129118,-0.096277,6.203056,-2.086181,-1.806312,18.777645,-4.197530,-3.934710,18.770006,-0.411008,-5.738670,1.877001,0.000000,0.000000,2322,2057,2057
1745869676.445469,0.706104,0.002886,-0.037563,-4.588878,0.176139,-0.107538,-0.173927,-0.849490,-2.064244,-0.498511,-1.296530,-4.133422,-0.510016,1.695549,-3.986403,-0.051002,0.000000,0.000000,2016,2057,2057
1745869676.450476,0.706104,0.002886,-0.037563,-4.588878,0.176139,-0.107538,-4.208787,0.041012,-1.975844,-12.705690,0.612064,-3.720950,-12.712715,2.880147,-2.434111,-1.271272,0.000000,0.000000,1842,2057,2057
1745869676.455473,0.665018,0.004334,-0.037239,-4.462382,0.130213,-0.072937,-3.141079,-0.526711,-0.830657,-9.487764,-0.627560,-1.471762,-9.494463,0.414354,-1.545403,-0.949446,0.000000,0.000000,1888,2057,2057
1745869676.460478,0.665018,0.004334,-0.037239,-4.462382,0.130213,-0.072937,-2.079499,-0.821943,-0.003124,-6.280374,-1.061975,0.345753,-6.282035,-1.049029,-0.383245,-0.628204,0.000000,0.000000,1934,2057,2057
1745869676.465468,0.623823,0.005802,-0.036579,-4.688238,0.201587,-0.019295,-6.678397,0.837779,1.830518,-20.160845,3.440408,4.735566,-20.126881,0.026164,5.853415,-2.012688,0.000000,0.000000,1736,2057,2057
1745869676.470471,0.582245,0.007342,-0.036105,-4.465557,0.129368,-0.063348,-3.321230,0.018206,1.690308,-10.053922,0.950617,4.572491,-10.022043,-1.720432,4.341944,-1.002204,0.000000,0.000000,1880,2057,2057
1745869676.475485,0.582245,0.007342,-0.036105,-4.465557,0.129368,-0.063348,-0.784927,-0.503544,1.393652,-2.378121,-0.168976,3.746349,-2.355829,-2.201254,3.036225,-0.235583,0.000000,0.000000,1990,2057,2057
1745869676.480470,0.582245,0.007342,-0.036105,-4.465557,0.129368,-0.063348,0.903908,-0.769513,1.036679,2.734254,-0.782801,2.839390,2.748506,-2.215202,1.941133,0.274851,0.000000,0.000000,2096,2057,2057
1745869676.485471,0.541257,0.008719,-0.035968,-4.633140,0.145091,-0.088270,-2.240159,-0.459233,0.072494,-6.777981,-0.407010,0.949307,-6.772716,-0.837930,0.603940,-0.677272,0.000000,0.000000,1927,2057,2057
1745869676.490486,0.541257,0.008719,-0.035968,-4.633140,0.145091,-0.088270,-3.958640,-0.206039,-0.547840,-11.970679,-0.025240,-0.455521,-11.974196,0.213058,-0.403429,-1.197420,0.000000,0.000000,1852,2057,2057
1745869676.495471,0.541257,0.008719,-0.035968,-4.633140,0.145091,-0.088270,-4.553096,-0.021765,-0.870367,-13.765898,0.278083,-1.178394,-13.773455,0.845459,-0.866717,-1.377346,0.000000,0.000000,1827,2057,2057
1745869676.500470,0.456215,0.012085,-0.036392,-4.745017,0.155282,-0.118881,-7.114879,0.347514,-1.718679,-21.523217,0.565354,-2.836509,-21.550982,1.757167,-2.297508,-2.155098,0.000000,0.000000,1715,2057,2057
1745869676.505475,0.413199,0.013772,-0.036365,-4.793192,0.182461,-0.064837,-9.046346,1.205246,-0.719938,-27.347512,2.758429,-0.424850,-27.337616,2.696877,0.718595,-2.733762,0.000000,0.000000,1632,2057,2057
1745869676.510470,0.371248,0.015373,-0.036253,-4.653993,0.168123,-0.063258,-5.749808,1.248014,0.037292,-17.394086,2.754473,1.348370,-17.359406,2.077666,2.256043,-1.735941,0.000000,0.000000,1775,2057,2057
1745869676.515479,0.371248,0.015373,-0.036253,-4.653993,0.168123,-0.063258,-2.953588,1.122127,0.513088,-8.943493,2.587682,2.461588,-8.893795,1.518387,3.233031,-0.889379,0.000000,0.000000,1896,2057,2057
1745869676.520496,0.371248,0.015373,-0.036253,-4.653993,0.168123,-0.063258,-0.819497,0.904245,0.751150,-2.491678,2.211251,2.982007,-2.436624,0.978803,3.581476,-0.243662,0.000000,0.000000,1989,2057,2057
1745869676.525479,0.329067,0.017075,-0.036100,-4.673684,0.182650,-0.045577,0.138883,1.011479,1.240163,0.404874,2.533080,4.227834,0.487175,1.030898,4.820280,0.048718,0.000000,0.000000,2064,2057,2057
1745869676.530477,0.329067,0.017075,-0.036100,-4.673684,0.182650,-0.045577,0.730697,0.956176,1.399462,2.192103,2.451580,4.607714,2.280094,0.831009,5.153488,0.228009,0.000000,0.000000,2089,2057,2057
1745869676.535476,0.288754,0.018326,-0.036467,-4.531252,0.120501,-0.099408,4.505215,-0.718469,0.010157,13.600925,-1.576783,0.787320,13.606528,-1.735699,0.305774,1.360653,0.000000,0.000000,2249,2057,2057
1745869676.540519,0.288754,0.018326,-0.036467,-4.531252,0.120501,-0.099408,6.356550,-1.698027,-0.877386,19.220119,-3.497796,-1.611781,19.173545,-2.894018,-2.541505,1.917355,0.000000,0.000000,2328,2057,2057
1745869676.545477,0.245711,0.019906,-0.037232,-4.775689,0.127011,-0.140043,0.786261,-1.939057,-2.307401,2.379749,-4.439849,-4.925169,2.263140,-3.108471,-5.858376,0.226314,0.000000,0.000000,2089,2057,2057
1745869676.550481,0.245711,0.019906,-0.037232,-4.775689,0.127011,-0.140043,-2.876106,-1.857644,-2.942537,-8.684486,-4.356443,-6.448946,-8.830116,-2.656917,-7.316385,-0.883012,0.000000,0.000000,1897,2057,2057
1745869676.555504,0.201304,0.021474,-0.038167,-5.035890,0.174484,-0.135951,-11.249954,-0.408891,-2.882592,-34.020200,-1.610632,-5.711710,-34.147313,-0.436069,-5.919778,-3.414731,0.000000,0.000000,1535,2057,2057
1745869676.560473,0.201304,0.021474,-0.038167,-5.035890,0.174484,-0.135951,-15.105233,0.546133,-2.492629,-45.691667,0.159224,-4.537545,-45.786470,1.063277,-4.415099,-4.578647,0.000000,0.000000,1368,2057,2057
1745869676.565471,0.155041,0.023294,-0.038770,-5.092451,0.180227,-0.099128,-17.110827,1.229395,-1.038706,-51.771372,1.710522,-0.814485,-51.783966,1.815778,-0.540722,-5.178397,0.000000,0.000000,1283,2057,2057
1745869676.570487,0.155041,0.023294,-0.038770,-5.092451,0.180227,-0.099128,-16.281993,1.512103,0.011843,-49.291607,2.292593,1.883011,-49.240014,1.974317,2.215050,-4.924001,0.000000,0.000000,1319,2057,2057
